name.1,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bugs
455.0,22.0,3.0,2.0,27.0,46.0,189.0,22.0,11.0,22.0,0.942857143,179.0,0.8,4.0,0.9032258059999999,0.181818182,2.0,14.0,6.681818182000001,1.0,0.9545,1.0
456.0,7.0,1.0,0.0,4.0,20.0,0.0,2.0,2.0,7.0,0.166666667,119.0,1.0,0.0,0.0,0.342857143,0.0,0.0,15.71428571,2.0,0.7143,1.0
457.0,9.0,1.0,0.0,3.0,20.0,36.0,0.0,3.0,9.0,2.0,204.0,0.0,0.0,0.0,0.333333333,0.0,0.0,21.66666667,4.0,2.6667,0.0
458.0,18.0,2.0,22.0,83.0,43.0,115.0,64.0,21.0,17.0,0.8382352940000001,238.0,1.0,3.0,0.76056338,0.28571428600000004,1.0,2.0,12.0,6.0,1.4444,1.0
459.0,22.0,2.0,0.0,40.0,59.0,185.0,9.0,33.0,21.0,0.523809524,728.0,1.0,0.0,0.622641509,0.199300699,2.0,4.0,32.04545455,7.0,1.6364,0.0
460.0,5.0,2.0,1.0,5.0,16.0,2.0,1.0,5.0,4.0,0.625,110.0,0.5,1.0,0.8235294120000001,0.5,1.0,4.0,20.6,9.0,2.2,0.0
461.0,9.0,5.0,2.0,25.0,29.0,22.0,3.0,23.0,9.0,0.75,214.0,1.0,1.0,0.925233645,0.25925925899999996,3.0,4.0,22.44444444,2.0,1.0,0.0
462.0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,0.5,614.0,0.0,0.0,0.976190476,1.0,0.0,0.0,203.33333330000002,1.0,0.3333,1.0
463.0,9.0,5.0,0.0,9.0,31.0,36.0,2.0,7.0,6.0,2.0,161.0,0.0,0.0,0.963800905,0.314814815,4.0,10.0,16.88888889,16.0,3.0,1.0
464.0,9.0,5.0,0.0,7.0,26.0,28.0,1.0,6.0,5.0,0.5,207.0,1.0,1.0,0.927927928,0.41666666700000005,2.0,8.0,21.88888889,4.0,1.7778,0.0
465.0,7.0,1.0,0.0,12.0,37.0,21.0,5.0,7.0,7.0,2.0,250.0,0.0,0.0,0.0,0.404761905,0.0,0.0,34.71428571,4.0,1.2857,1.0
466.0,3.0,4.0,0.0,22.0,24.0,0.0,0.0,22.0,3.0,0.0,191.0,1.0,4.0,0.9795918370000001,0.444444444,3.0,13.0,61.33333333,3.0,1.3333,0.0
467.0,10.0,3.0,0.0,31.0,54.0,0.0,0.0,31.0,10.0,0.185185185,600.0,1.0,2.0,0.8875,0.257142857,2.0,9.0,58.7,7.0,2.5,0.0
468.0,43.0,1.0,0.0,36.0,43.0,903.0,32.0,5.0,43.0,1.023809524,51.0,0.0,0.0,0.0,0.261627907,0.0,0.0,0.0,1.0,1.0,0.0
469.0,24.0,3.0,0.0,3.0,44.0,258.0,2.0,1.0,22.0,2.0,376.0,0.0,0.0,0.880208333,0.36111111100000004,2.0,14.0,14.66666667,1.0,0.9583,1.0
470.0,37.0,3.0,1.0,9.0,68.0,212.0,1.0,8.0,34.0,0.625,711.0,1.0,2.0,0.682692308,0.171171171,2.0,9.0,18.10810811,12.0,2.2973,0.0
471.0,4.0,5.0,0.0,0.0,8.0,6.0,0.0,0.0,4.0,2.0,20.0,0.0,0.0,0.9638554220000001,0.625,0.0,0.0,4.0,1.0,0.75,0.0
472.0,2.0,4.0,0.0,6.0,9.0,1.0,1.0,5.0,1.0,2.0,27.0,0.0,0.0,0.995260664,0.625,2.0,2.0,12.5,1.0,0.5,1.0
473.0,11.0,2.0,0.0,5.0,26.0,0.0,0.0,5.0,8.0,0.666666667,272.0,1.0,3.0,0.565217391,0.30909090899999997,1.0,7.0,23.18181818,4.0,1.6364,0.0
474.0,3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.5,195.0,1.0,0.0,0.974358974,1.0,0.0,0.0,63.66666667,1.0,0.3333,0.0
475.0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,0.5,575.0,0.0,0.0,0.976190476,1.0,0.0,0.0,190.33333330000002,1.0,0.3333,1.0
476.0,2.0,5.0,0.0,3.0,3.0,1.0,3.0,0.0,2.0,2.0,12.0,0.0,0.0,1.0,0.833333333,0.0,0.0,5.0,0.0,0.0,1.0
477.0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,0.5,314.0,0.0,0.0,0.976190476,1.0,0.0,0.0,103.33333329999999,1.0,0.3333,1.0
478.0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,1.4230769230000002,3769.0,0.0,0.0,0.976190476,1.0,0.0,0.0,1251.0,1.0,0.3333,0.0
479.0,2.0,3.0,0.0,4.0,4.0,1.0,1.0,3.0,2.0,2.0,13.0,0.0,0.0,0.976190476,0.75,1.0,1.0,5.5,1.0,0.5,0.0
480.0,22.0,2.0,0.0,42.0,54.0,199.0,13.0,32.0,20.0,0.571428571,466.0,1.0,0.0,0.622641509,0.21590909100000003,2.0,4.0,20.13636364,7.0,1.4091,0.0
481.0,12.0,4.0,0.0,4.0,22.0,4.0,1.0,3.0,11.0,0.484848485,148.0,0.333333333,0.0,0.921875,0.25,3.0,15.0,11.08333333,2.0,1.0,0.0
482.0,5.0,6.0,0.0,5.0,13.0,0.0,1.0,5.0,3.0,0.25,129.0,1.0,0.0,0.9790209790000001,0.36666666700000006,1.0,1.0,24.6,17.0,4.0,1.0
483.0,10.0,3.0,0.0,6.0,12.0,37.0,6.0,2.0,10.0,0.8888888890000001,52.0,1.0,0.0,0.956097561,0.4,1.0,1.0,3.8,1.0,0.9,0.0
484.0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,0.5,314.0,0.0,0.0,0.976190476,1.0,0.0,0.0,103.33333329999999,1.0,0.3333,1.0
485.0,16.0,1.0,0.0,52.0,31.0,0.0,52.0,2.0,12.0,1.0248366009999998,470.0,0.049019608,0.0,0.0,0.41111111100000003,0.0,0.0,22.0,3.0,0.6875,1.0
486.0,8.0,2.0,0.0,3.0,36.0,0.0,1.0,2.0,7.0,0.5,203.0,1.0,1.0,0.8292682929999999,0.25,1.0,6.0,24.125,6.0,1.625,1.0
487.0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,1.4230769230000002,3769.0,0.0,0.0,0.976190476,1.0,0.0,0.0,1251.0,1.0,0.3333,0.0
488.0,8.0,1.0,1.0,33.0,22.0,18.0,33.0,0.0,6.0,0.828571429,183.0,1.0,0.0,0.0,0.314285714,0.0,0.0,21.25,7.0,1.875,1.0
489.0,3.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.611111111,0.0,0.0,0.0,1.0,1.0,0.0
490.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,16.0,0.0,1.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,1.0
491.0,3.0,3.0,0.0,6.0,7.0,3.0,1.0,5.0,3.0,2.0,24.0,0.0,0.0,0.9523809520000001,0.5555555560000001,1.0,1.0,7.0,1.0,0.6667,0.0
492.0,3.0,4.0,0.0,19.0,22.0,3.0,0.0,19.0,3.0,2.0,131.0,0.0,0.0,0.9795918370000001,0.444444444,3.0,14.0,42.66666667,5.0,2.0,0.0
493.0,7.0,1.0,0.0,12.0,45.0,1.0,0.0,12.0,4.0,0.75,499.0,0.5,0.0,0.0,0.571428571,0.0,0.0,69.71428571,7.0,1.7143,0.0
494.0,14.0,3.0,0.0,30.0,79.0,79.0,1.0,29.0,7.0,1.0307692309999998,805.0,0.3,0.0,0.8219178079999999,0.20714285699999999,2.0,6.0,55.78571429,11.0,3.5714,0.0
495.0,14.0,3.0,0.0,8.0,79.0,57.0,2.0,6.0,11.0,0.961538462,648.0,1.0,1.0,0.9337016570000001,0.538461538,3.0,29.0,45.14285714,9.0,1.4286,1.0
496.0,7.0,1.0,0.0,18.0,53.0,9.0,1.0,17.0,7.0,0.7222222220000001,609.0,0.0,0.0,0.0,0.333333333,0.0,0.0,85.14285714,10.0,2.4286,1.0
497.0,19.0,3.0,2.0,29.0,61.0,99.0,14.0,18.0,18.0,0.907407407,335.0,1.0,3.0,0.7692307690000001,0.190789474,1.0,5.0,16.0,7.0,1.7368,1.0
498.0,16.0,4.0,0.0,30.0,69.0,10.0,5.0,28.0,13.0,0.566666667,787.0,1.0,0.0,0.829545455,0.23214285699999998,2.0,9.0,47.9375,16.0,3.3125,1.0
499.0,7.0,4.0,0.0,16.0,22.0,0.0,0.0,16.0,5.0,0.625,153.0,1.0,4.0,0.926829268,0.30952381,2.0,4.0,20.28571429,6.0,1.7143,0.0
500.0,2.0,3.0,0.0,4.0,4.0,1.0,1.0,3.0,2.0,2.0,13.0,0.0,0.0,0.976190476,0.75,1.0,1.0,5.5,1.0,0.5,0.0
502.0,2.0,5.0,0.0,5.0,8.0,1.0,0.0,5.0,2.0,2.0,34.0,0.0,0.0,0.98245614,0.75,1.0,6.0,16.0,1.0,0.5,1.0
504.0,44.0,3.0,0.0,8.0,95.0,716.0,3.0,5.0,40.0,0.9302325579999999,683.0,1.0,0.0,0.730263158,0.15034965,2.0,13.0,14.5,1.0,0.9318,1.0
505.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0
506.0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,1.4230769230000002,3769.0,0.0,0.0,0.976190476,1.0,0.0,0.0,1251.0,1.0,0.3333,0.0
507.0,4.0,1.0,0.0,2.0,8.0,0.0,1.0,1.0,0.0,1.269230769,80.0,0.0,1.0,0.0,0.833333333,0.0,0.0,12.5,3.0,1.75,0.0
508.0,5.0,3.0,10.0,10.0,16.0,8.0,10.0,0.0,3.0,1.24795082,4275.0,0.0,0.0,0.926829268,0.333333333,0.0,0.0,805.2,2.0,0.8,1.0
509.0,7.0,5.0,2.0,8.0,24.0,21.0,2.0,7.0,2.0,2.0,163.0,0.0,0.0,0.9765625,0.37142857100000004,2.0,4.0,22.28571429,11.0,1.8571,0.0
510.0,7.0,2.0,0.0,11.0,24.0,5.0,1.0,11.0,6.0,0.583333333,131.0,1.0,2.0,0.9,0.23809523800000001,1.0,5.0,17.42857143,6.0,1.8571,1.0
511.0,4.0,1.0,0.0,6.0,4.0,6.0,6.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,1.0,1.0,0.0
512.0,6.0,3.0,0.0,4.0,11.0,9.0,3.0,1.0,6.0,0.6,49.0,1.0,0.0,0.975124378,0.444444444,2.0,6.0,7.0,3.0,1.1667,1.0
513.0,3.0,4.0,0.0,8.0,11.0,0.0,0.0,8.0,3.0,0.0,51.0,1.0,1.0,0.9795918370000001,0.444444444,3.0,13.0,15.66666667,2.0,1.0,0.0
514.0,2.0,5.0,0.0,4.0,4.0,1.0,3.0,1.0,2.0,2.0,11.0,0.0,0.0,1.0,0.833333333,0.0,0.0,4.5,0.0,0.0,1.0
515.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
516.0,3.0,3.0,0.0,7.0,7.0,3.0,2.0,5.0,3.0,2.0,25.0,0.0,0.0,0.953488372,0.5555555560000001,1.0,1.0,7.333333333,1.0,0.6667,0.0
517.0,10.0,5.0,0.0,9.0,16.0,27.0,1.0,8.0,9.0,0.8444444440000001,79.0,1.0,0.0,0.9452054790000001,0.26388888899999996,2.0,5.0,6.4,2.0,0.9,0.0
518.0,22.0,1.0,1.0,5.0,38.0,67.0,2.0,3.0,21.0,0.8730158729999999,384.0,0.166666667,2.0,0.0,0.327272727,0.0,0.0,16.18181818,8.0,1.5455,0.0
519.0,5.0,2.0,0.0,5.0,13.0,10.0,5.0,5.0,4.0,2.0,45.0,0.0,0.0,0.692307692,0.45,0.0,0.0,8.0,1.0,0.8,0.0
520.0,71.0,6.0,0.0,62.0,215.0,2365.0,16.0,51.0,63.0,0.9581280790000001,2049.0,1.0,5.0,0.748148148,0.15142857099999998,3.0,8.0,27.45070423,10.0,2.0,1.0
521.0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,0.5,314.0,0.0,0.0,0.976190476,1.0,0.0,0.0,103.33333329999999,1.0,0.3333,1.0
522.0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,1.4230769230000002,3769.0,0.0,0.0,0.976190476,1.0,0.0,0.0,1251.0,1.0,0.3333,0.0
523.0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,0.5,583.0,0.0,0.0,0.976190476,1.0,0.0,0.0,193.0,1.0,0.3333,1.0
524.0,10.0,1.0,0.0,56.0,18.0,17.0,56.0,0.0,10.0,0.7777777779999999,106.0,1.0,0.0,0.0,0.4,1.0,1.0,9.1,2.0,1.0,0.0
525.0,9.0,3.0,0.0,21.0,45.0,6.0,1.0,20.0,8.0,0.375,217.0,0.0,1.0,0.9607843140000001,0.23809523800000001,2.0,6.0,23.0,2.0,1.0,1.0
526.0,4.0,3.0,0.0,19.0,30.0,0.0,5.0,15.0,4.0,0.833333333,127.0,1.0,0.0,0.949152542,0.41666666700000005,1.0,4.0,30.25,4.0,2.0,1.0
527.0,9.0,4.0,7.0,15.0,23.0,6.0,8.0,8.0,8.0,0.375,123.0,0.0,1.0,0.857142857,0.355555556,3.0,9.0,12.55555556,6.0,1.7778,1.0
528.0,10.0,3.0,1.0,27.0,18.0,3.0,25.0,3.0,9.0,0.7777777779999999,98.0,0.0,2.0,0.91025641,0.333333333,2.0,22.0,8.5,3.0,1.2,1.0
529.0,16.0,5.0,0.0,22.0,54.0,46.0,4.0,21.0,13.0,0.6,560.0,1.0,2.0,0.8992805759999999,0.2,2.0,13.0,33.875,9.0,2.4375,1.0
530.0,11.0,1.0,0.0,13.0,45.0,0.0,1.0,13.0,9.0,0.6333333329999999,360.0,1.0,2.0,0.0,0.222222222,0.0,0.0,31.18181818,11.0,2.4545,0.0
531.0,13.0,1.0,0.0,23.0,25.0,2.0,21.0,2.0,10.0,0.9492753620000001,383.0,0.39130434799999997,4.0,0.0,0.5555555560000001,0.0,0.0,26.69230769,9.0,2.0,1.0
532.0,7.0,2.0,0.0,1.0,13.0,0.0,1.0,0.0,7.0,0.583333333,214.0,1.0,0.0,0.684210526,0.342857143,1.0,2.0,29.28571429,1.0,0.8571,0.0
533.0,2.0,3.0,0.0,4.0,5.0,1.0,1.0,3.0,2.0,2.0,16.0,0.0,0.0,0.976190476,0.75,1.0,1.0,7.0,1.0,0.5,0.0
534.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0
535.0,18.0,5.0,0.0,19.0,48.0,13.0,5.0,15.0,16.0,0.735294118,244.0,1.0,2.0,0.8583333329999999,0.185185185,4.0,14.0,12.33333333,3.0,1.3889,0.0
536.0,5.0,3.0,0.0,14.0,51.0,4.0,1.0,14.0,4.0,0.5,332.0,1.0,1.0,0.9375,0.36,2.0,5.0,65.2,14.0,3.4,1.0
537.0,70.0,2.0,0.0,46.0,152.0,2107.0,25.0,24.0,33.0,0.93812709,1315.0,0.7307692309999999,5.0,0.2,0.10869565199999999,1.0,1.0,17.41428571,7.0,1.3,1.0
538.0,10.0,1.0,0.0,7.0,52.0,17.0,1.0,7.0,4.0,0.6543209879999999,402.0,1.0,1.0,0.0,0.2875,0.0,0.0,38.3,7.0,2.0,1.0
539.0,12.0,1.0,0.0,78.0,12.0,66.0,78.0,0.0,12.0,1.0909090909999999,13.0,0.0,0.0,0.0,0.41666666700000005,0.0,0.0,0.0,1.0,1.0,0.0
540.0,5.0,1.0,0.0,1.0,6.0,0.0,1.0,0.0,5.0,0.5,30.0,1.0,0.0,0.0,0.8,0.0,0.0,4.6,1.0,0.8,1.0
541.0,5.0,3.0,0.0,16.0,28.0,0.0,2.0,15.0,4.0,0.25,129.0,1.0,1.0,0.933333333,0.333333333,1.0,5.0,24.4,5.0,1.8,0.0
542.0,4.0,5.0,0.0,4.0,6.0,0.0,2.0,2.0,3.0,0.333333333,23.0,1.0,0.0,0.986486486,0.5,0.0,0.0,4.5,1.0,0.75,0.0
543.0,28.0,3.0,0.0,46.0,63.0,374.0,8.0,40.0,26.0,1.0,422.0,0.0,0.0,0.564516129,0.181547619,1.0,3.0,14.03571429,10.0,1.6786,0.0
544.0,21.0,2.0,0.0,41.0,49.0,190.0,15.0,29.0,19.0,2.0,516.0,0.0,0.0,0.622641509,0.23809523800000001,2.0,4.0,23.57142857,7.0,1.619,0.0
545.0,2.0,2.0,0.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,14.0,1.0,0.0,0.966666667,0.75,0.0,0.0,5.5,1.0,0.5,0.0
546.0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,0.5,599.0,0.0,0.0,0.976190476,1.0,0.0,0.0,198.33333330000002,1.0,0.3333,1.0
547.0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,0.5,614.0,0.0,0.0,0.976190476,1.0,0.0,0.0,203.33333330000002,1.0,0.3333,1.0
548.0,11.0,3.0,0.0,16.0,41.0,15.0,3.0,14.0,10.0,0.7,228.0,1.0,1.0,0.9514563109999999,0.233766234,2.0,6.0,19.45454545,4.0,1.2727,1.0
549.0,2.0,1.0,0.0,2.0,3.0,0.0,2.0,0.0,2.0,0.0,29.0,0.0,0.0,0.0,0.875,0.0,0.0,12.0,0.0,0.0,0.0
550.0,7.0,1.0,0.0,29.0,17.0,0.0,26.0,3.0,7.0,0.0,155.0,1.0,0.0,0.0,0.46428571399999996,0.0,0.0,21.0,4.0,1.8571,0.0
551.0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,1.4230769230000002,3769.0,0.0,0.0,0.976190476,1.0,0.0,0.0,1251.0,1.0,0.3333,0.0
552.0,3.0,7.0,0.0,9.0,14.0,0.0,1.0,8.0,3.0,0.0,119.0,1.0,0.0,0.985185185,0.5555555560000001,3.0,3.0,38.33333333,5.0,2.3333,1.0
553.0,2.0,1.0,0.0,3.0,2.0,1.0,3.0,0.0,2.0,2.0,10.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,0.0
554.0,13.0,3.0,0.0,22.0,30.0,16.0,12.0,12.0,12.0,0.791666667,207.0,0.0,0.0,0.76,0.205128205,2.0,9.0,14.61538462,3.0,1.3846,1.0
555.0,2.0,1.0,0.0,9.0,10.0,0.0,2.0,7.0,2.0,0.4,110.0,1.0,4.0,0.0,0.625,0.0,0.0,51.5,9.0,4.5,0.0
556.0,3.0,5.0,0.0,6.0,11.0,3.0,0.0,6.0,3.0,2.0,45.0,0.0,0.0,0.9649122809999999,0.666666667,2.0,7.0,14.0,1.0,0.6667,1.0
557.0,2.0,4.0,0.0,10.0,10.0,1.0,0.0,10.0,2.0,2.0,26.0,0.0,0.0,0.9896907220000001,0.6,2.0,4.0,12.0,1.0,0.5,0.0
558.0,9.0,3.0,0.0,11.0,17.0,16.0,7.0,6.0,9.0,0.75,79.0,1.0,3.0,0.9607843140000001,0.296296296,1.0,2.0,7.444444444,1.0,0.8889,1.0
559.0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,0.5,499.0,0.0,0.0,0.976190476,1.0,0.0,0.0,165.0,1.0,0.3333,1.0
560.0,82.0,1.0,0.0,45.0,244.0,2147.0,6.0,41.0,72.0,0.8827160490000001,2845.0,0.625,4.0,0.0,0.086934156,0.0,0.0,33.5,4.0,1.1707,0.0
561.0,3.0,3.0,0.0,6.0,7.0,1.0,1.0,5.0,3.0,2.0,42.0,0.0,0.0,0.953488372,0.833333333,1.0,6.0,13.0,1.0,0.6667,0.0
562.0,5.0,3.0,0.0,7.0,17.0,10.0,1.0,6.0,5.0,2.0,69.0,0.0,0.0,0.98,0.46666666700000003,2.0,6.0,12.8,1.0,0.8,1.0
563.0,78.0,2.0,1.0,173.0,145.0,2203.0,156.0,23.0,76.0,0.93452381,1077.0,0.791666667,13.0,0.2,0.06993007,0.0,0.0,12.5,5.0,1.2949,1.0
564.0,6.0,1.0,0.0,3.0,16.0,0.0,1.0,2.0,5.0,0.3,69.0,0.0,0.0,0.0,0.6,0.0,0.0,10.16666667,3.0,1.3333,1.0
565.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566.0,6.0,2.0,0.0,27.0,47.0,3.0,5.0,25.0,2.0,0.7875,2717.0,0.03125,0.0,0.848484848,0.444444444,1.0,1.0,446.5,38.0,7.0,1.0
567.0,3.0,4.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,0.5,1014.0,1.0,0.0,0.975,1.0,0.0,0.0,336.6666667,1.0,0.3333,0.0
568.0,10.0,6.0,0.0,30.0,48.0,1.0,2.0,28.0,10.0,0.518518519,302.0,1.0,2.0,0.925233645,0.242857143,4.0,5.0,28.9,8.0,1.6,0.0
569.0,3.0,4.0,0.0,8.0,16.0,3.0,1.0,8.0,3.0,2.0,176.0,0.0,0.0,0.975903614,0.583333333,2.0,12.0,57.66666667,1.0,0.6667,0.0
570.0,7.0,3.0,0.0,89.0,13.0,0.0,88.0,2.0,7.0,0.083333333,98.0,0.0,2.0,0.85,0.37142857100000004,1.0,2.0,12.71428571,3.0,0.7143,0.0
571.0,3.0,5.0,0.0,9.0,11.0,3.0,0.0,9.0,3.0,2.0,37.0,0.0,0.0,0.99,0.533333333,3.0,5.0,11.33333333,1.0,0.3333,0.0
572.0,5.0,1.0,0.0,7.0,14.0,4.0,2.0,6.0,4.0,0.75,126.0,1.0,2.0,0.0,0.41666666700000005,0.0,0.0,22.6,1.0,0.6,1.0
573.0,19.0,3.0,1.0,21.0,42.0,83.0,6.0,15.0,18.0,0.6,332.0,0.2,3.0,0.816091954,0.184210526,2.0,24.0,16.21052632,9.0,1.6842,1.0
574.0,13.0,2.0,0.0,6.0,31.0,14.0,0.0,6.0,12.0,0.583333333,268.0,1.0,4.0,0.541666667,0.307692308,1.0,8.0,19.07692308,3.0,1.4615,0.0
575.0,2.0,4.0,0.0,6.0,15.0,1.0,0.0,6.0,2.0,2.0,73.0,0.0,0.0,0.9795918370000001,0.75,1.0,6.0,35.5,1.0,0.5,1.0
576.0,2.0,4.0,0.0,6.0,10.0,1.0,0.0,6.0,2.0,2.0,30.0,0.0,0.0,0.9795918370000001,0.75,1.0,6.0,14.0,1.0,0.5,1.0
577.0,9.0,5.0,0.0,23.0,82.0,20.0,2.0,22.0,9.0,0.6875,571.0,1.0,1.0,0.965811966,0.311111111,5.0,10.0,62.22222222,1.0,0.8889,1.0
578.0,9.0,2.0,0.0,6.0,25.0,0.0,1.0,5.0,8.0,0.517857143,401.0,1.0,2.0,0.6190476189999999,0.36111111100000004,1.0,6.0,42.77777778,6.0,2.8889,1.0
579.0,39.0,4.0,0.0,18.0,119.0,617.0,1.0,18.0,30.0,0.870813397,1667.0,0.545454545,1.0,0.712121212,0.14285714300000002,2.0,17.0,41.46153846,42.0,4.6154,0.0
580.0,110.0,1.0,0.0,13.0,149.0,5191.0,0.0,13.0,96.0,0.943807339,1849.0,0.666666667,8.0,0.0,0.11983945,0.0,0.0,15.59090909,10.0,1.5364,1.0
581.0,12.0,3.0,0.0,37.0,49.0,0.0,1.0,36.0,11.0,0.333333333,836.0,1.0,2.0,0.8658536590000001,0.23809523800000001,2.0,8.0,68.41666667,18.0,3.25,0.0
582.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583.0,8.0,6.0,0.0,26.0,43.0,0.0,1.0,25.0,8.0,0.28571428600000004,253.0,1.0,2.0,0.933962264,0.25,4.0,5.0,30.375,8.0,1.75,0.0
584.0,19.0,2.0,0.0,41.0,47.0,151.0,18.0,27.0,17.0,1.0,286.0,0.0,0.0,0.647058824,0.247368421,2.0,4.0,14.0,4.0,1.3158,0.0
585.0,4.0,1.0,0.0,6.0,4.0,6.0,4.0,2.0,4.0,2.0,4.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0
586.0,2.0,1.0,1.0,3.0,4.0,1.0,3.0,0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.75,0.0,0.0,3.5,1.0,0.5,0.0
587.0,5.0,1.0,0.0,1.0,9.0,0.0,1.0,0.0,5.0,0.5,41.0,1.0,0.0,0.0,0.46666666700000003,0.0,0.0,6.8,1.0,0.8,1.0
588.0,1.0,2.0,0.0,8.0,2.0,0.0,3.0,5.0,1.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,1.0
589.0,20.0,2.0,0.0,41.0,46.0,184.0,19.0,29.0,19.0,2.0,448.0,0.0,0.0,0.634615385,0.23076923100000002,2.0,4.0,21.4,8.0,1.75,0.0
590.0,10.0,1.0,0.0,12.0,71.0,17.0,0.0,12.0,6.0,0.7888888890000001,665.0,1.0,1.0,0.0,0.27777777800000003,0.0,0.0,64.5,15.0,3.4,0.0
591.0,5.0,2.0,0.0,5.0,12.0,0.0,1.0,4.0,4.0,0.0,34.0,0.0,0.0,0.75,0.4,0.0,0.0,5.6,1.0,0.8,0.0
592.0,5.0,2.0,0.0,1.0,18.0,10.0,1.0,0.0,5.0,2.0,107.0,0.0,0.0,0.8888888890000001,0.6,1.0,2.0,20.4,4.0,1.8,1.0
593.0,3.0,4.0,0.0,16.0,17.0,0.0,0.0,16.0,3.0,0.0,108.0,1.0,2.0,0.9795918370000001,0.444444444,3.0,13.0,34.33333333,1.0,0.6667,0.0
594.0,8.0,3.0,0.0,24.0,54.0,6.0,3.0,23.0,7.0,0.80952381,279.0,1.0,3.0,0.895522388,0.3,2.0,5.0,33.125,7.0,2.25,1.0
595.0,2.0,2.0,0.0,7.0,6.0,0.0,1.0,6.0,2.0,0.0,23.0,1.0,1.0,0.923076923,0.625,0.0,0.0,10.0,2.0,1.0,1.0
596.0,4.0,3.0,0.0,2.0,9.0,0.0,2.0,0.0,4.0,0.333333333,40.0,1.0,0.0,0.944444444,0.5,1.0,1.0,8.75,2.0,0.5,0.0
597.0,3.0,3.0,0.0,24.0,37.0,3.0,2.0,23.0,2.0,2.0,245.0,0.0,0.0,0.9655172409999999,0.5,2.0,4.0,80.66666667,15.0,5.3333,0.0
598.0,7.0,1.0,0.0,6.0,7.0,21.0,3.0,3.0,7.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
599.0,7.0,7.0,0.0,23.0,40.0,1.0,0.0,23.0,7.0,0.583333333,297.0,1.0,0.0,0.951612903,0.314285714,5.0,11.0,41.14285714,4.0,1.5714,0.0
600.0,22.0,1.0,2.0,5.0,49.0,71.0,2.0,5.0,20.0,0.706349206,827.0,0.833333333,4.0,0.0,0.272727273,1.0,1.0,36.04545455,16.0,2.7727,1.0
601.0,2.0,3.0,0.0,4.0,4.0,1.0,1.0,3.0,2.0,2.0,13.0,0.0,0.0,0.976190476,0.75,1.0,1.0,5.5,1.0,0.5,0.0
602.0,7.0,1.0,1.0,26.0,49.0,5.0,6.0,20.0,7.0,0.7333333329999999,321.0,1.0,4.0,0.0,0.39285714299999996,0.0,0.0,44.14285714,1.0,0.8571,1.0
